ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
000981.SZ,山子高科,汽车零部件,20260914,2.85,10.0386,2712294.22,2.851,,1.51,,1.0,U,2.85,2.33,0.0,454003010.0,92500,92500,0.0,62.979167,62.979167,62.979167,0.5,0.0,62.979167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,000981.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.8541666666666666,0.5104166666666666,0.14583333333333334,0.5208333333333334,0.5104166666666666,1.0,0.7395833333333334,1.0
603285.SH,键邦股份,化学制品,20260914,39.07,9.9944,110136.73,17.6794,,1.48,,1.0,U,39.07,31.97,0.0,72151623.0,132524,132524,0.0,62.604167,62.604167,62.604167,0.429409,0.0,62.604167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,603285.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.5293918918918916,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.3541666666666667,0.5104166666666666,0.9791666666666666,0.4895833333333333,0.5104166666666666,0.5625,0.7395833333333334,1.0
002669.SZ,康达新材,化学制品,20260914,13.75,10.0,286174.05,9.4535,,2.37,,1.0,U,13.75,11.25,0.0,96635000.0,95848,95848,0.0,62.25,62.25,62.25,0.41246,0.0,62.25,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,002669.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.4163999999999997,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.46875,0.5104166666666666,0.5833333333333334,0.8229166666666666,0.5104166666666666,0.7083333333333334,0.7395833333333334,1.0
000812.SZ,陕西金叶,包装印刷,20260914,4.14,10.1064,458761.72,6.0672,,1.48,,1.0,U,4.14,3.38,0.0,41876100.0,130421,130421,0.0,60.229167,60.229167,60.229167,0.4175,0.0,60.229167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,000812.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.45,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.9791666666666666,0.5104166666666666,0.4166666666666667,0.4895833333333333,0.5104166666666666,0.3125,0.7395833333333334,1.0
600330.SH,天通股份,电子化学,20260914,30.23,10.0073,809668.06,6.5643,,0.77,,1.0,U,30.23,24.73,0.0,318041153.0,95725,95725,0.0,60.104167,60.104167,60.104167,0.401779,0.0,60.104167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,600330.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.34519650655021805,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.5833333333333334,0.5104166666666666,0.4583333333333333,0.10416666666666667,0.5104166666666666,0.9791666666666666,0.7395833333333334,1.0
000962.SZ,东方钽业,小金属,20260914,54.55,10.002,292282.5,5.8105,,1.84,,1.0,U,54.55,44.63,0.0,131463699.0,133857,133857,0.0,59.479167,59.479167,59.479167,0.406974,0.0,59.479167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,000962.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.3798245614035081,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.5416666666666666,0.5104166666666666,0.375,0.7083333333333334,0.5104166666666666,0.75,0.7395833333333334,1.0
001896.SZ,豫能控股,电力,20260914,12.99,9.9915,1691096.75,11.0835,,2.37,351141738.64,1.0,U,12.99,10.63,7.0,110372133.0,93903,131354,7.0,58.354167,58.354167,58.354167,0.405307,0.0,58.354167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,001896.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.36871295512277763,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.3333333333333333,0.5104166666666666,0.7083333333333334,0.8229166666666666,0.5104166666666666,0.7291666666666666,0.0729166666666667,1.0
600697.SH,欧亚集团,一般零售,20260914,12.16,10.0452,102327.16,6.5858,,2.14,21741512.0,1.0,U,12.16,9.95,1.0,30268550.0,93333,93351,1.0,57.125,57.125,57.125,0.408541,0.0,57.125,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,600697.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.39027149321266924,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.8958333333333334,0.5104166666666666,0.4791666666666667,0.75,0.5104166666666666,0.125,0.37499999999999994,1.0
603020.SH,爱普股份,化学制品,20260914,11.17,10.0493,160940.0,4.2844,,1.67,22415239.0,1.0,U,11.17,9.14,0.0,40140512.0,112433,112433,0.0,57.104167,57.104167,57.104167,0.41218,0.0,57.104167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,603020.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.41453201970443315,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.9166666666666666,0.5104166666666666,0.2708333333333333,0.6041666666666666,0.5104166666666666,0.2916666666666667,0.7395833333333334,1.0
600172.SH,黄河旋风,通用设备,20260914,16.53,9.98,3049163.89,23.7422,,1.3,585149185.9,1.0,U,16.53,13.53,8.0,177338055.0,101014,133117,8.0,56.979167,56.979167,56.979167,0.395344,0.0,56.979167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,600172.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.3022954091816368,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.20833333333333334,0.5104166666666666,0.8125,0.4375,0.5104166666666666,0.8958333333333334,0.031249999999999962,1.0
002976.SZ,瑞玛精密,汽车零部件,20260914,25.72,10.0086,137079.14,11.261,,1.92,,1.0,U,25.72,21.04,3.0,33431421.0,95948,112327,3.0,55.791667,55.791667,55.791667,0.41673,0.0,55.791667,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,002976.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.4448674080410609,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.6041666666666666,0.5104166666666666,0.75,0.7291666666666666,0.5104166666666666,0.16666666666666666,0.14583333333333334,1.0
603439.SH,三力制药,中药Ⅱ,20260914,13.79,9.9681,314711.09,7.793,,2.73,-17226499.93,1.0,U,13.79,11.29,0.0,79750203.0,95101,95101,0.0,55.354167,55.354167,55.354167,0.462715,0.0,55.354167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,603439.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.7514354066985652,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.16666666666666666,0.5104166666666666,0.5416666666666666,0.9166666666666666,0.5104166666666666,0.6041666666666666,0.7395833333333334,1.0
600088.SH,中视传媒,影视院线,20260914,14.74,10.0,428836.1,10.7827,,2.83,1765614.82,1.0,U,14.74,12.06,1.0,33108988.0,93013,133455,1.0,54.770833,54.770833,54.770833,0.489366,0.0,54.770833,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,600088.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.9291044776119398,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.46875,0.5104166666666666,0.6666666666666666,0.9583333333333334,0.5104166666666666,0.14583333333333334,0.37499999999999994,1.0
601123.SH,马矿股份,冶钢原料,20260914,16.79,10.0262,287227.69,29.9732,,1.05,71364756.4,1.0,U,16.79,13.73,1.0,66538853.0,111444,111723,1.0,54.625,54.625,54.625,0.409243,0.0,54.625,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,601123.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.39495412844036665,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.7708333333333334,0.5104166666666666,0.3958333333333333,0.25,0.5104166666666666,0.5,0.37499999999999994,1.0
000868.SZ,安凯客车,商用车,20260914,3.91,10.1408,151313.8,1.6106,,1.59,,1.0,U,3.91,3.2,0.0,43678688.0,94024,94024,0.0,54.5625,54.5625,54.5625,0.4175,0.0,54.5625,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,000868.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.45,0.5,0.0,0.0,degenerate_features,ok,9,,A,1.0,0.5104166666666666,0.041666666666666664,0.5416666666666666,0.5104166666666666,0.3333333333333333,0.7395833333333334,1.0
002172.SZ,澳洋健康,医疗服务,20260914,5.02,10.0877,2411129.92,31.5122,,1.25,96488057.6,1.0,U,5.02,4.1,1.0,37348062.0,104800,141757,1.0,52.666667,52.666667,52.666667,0.4175,0.0,52.666667,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,002172.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.45,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.9375,0.5104166666666666,0.2916666666666667,0.375,0.5104166666666666,0.20833333333333334,0.37499999999999994,1.0
605058.SH,澳弘电子,元件,20260914,36.64,9.997,160174.15,11.2069,,3.49,25565415.55,1.0,U,36.64,29.98,7.0,28614777.0,131203,133818,7.0,52.354167,52.354167,52.354167,0.400478,0.0,52.354167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,605058.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.33652056439507594,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.3958333333333333,0.5104166666666666,0.7291666666666666,0.9791666666666666,0.5104166666666666,0.10416666666666667,0.0729166666666667,1.0
601567.SH,三星电气,电网设备,20260914,14.17,10.0155,350914.67,2.4972,,2.46,,1.0,U,14.17,11.59,1.0,50678098.0,130311,130414,1.0,52.291667,52.291667,52.291667,0.4175,0.0,52.291667,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,601567.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.45,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.7083333333333334,0.5104166666666666,0.125,0.8541666666666666,0.5104166666666666,0.4166666666666667,0.37499999999999994,1.0
605580.SH,恒盛能源,电力,20260914,23.6,10.0233,157425.0,5.6223,,0.53,,1.0,U,23.6,19.31,2.0,74734120.0,100509,100703,2.0,52.0625,52.0625,52.0625,0.414563,0.0,52.0625,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,605580.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.43041958041958045,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.75,0.5104166666666666,0.3541666666666667,0.041666666666666664,0.5104166666666666,0.5833333333333334,0.21874999999999997,1.0
002141.SZ,贤丰控股,元件,20260914,6.97,9.9369,2115784.92,20.4832,,1.6,,1.0,U,6.97,5.71,1.0,45351002.0,101909,135051,1.0,52.0,52.0,52.0,0.396207,0.0,52.0,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,002141.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.3080441640378551,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.08333333333333333,0.5104166666666666,0.8958333333333334,0.5625,0.5104166666666666,0.375,0.37499999999999994,1.0
600876.SH,凯盛新能,玻璃玻纤,20260914,9.57,10.0,412060.15,10.4141,,6.52,,1.0,U,9.57,7.83,5.0,8260824.0,95920,145444,5.0,50.979167,50.979167,50.979167,0.473362,0.0,50.979167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,600876.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.8224137931034491,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.46875,0.5104166666666666,0.625,1.0,0.5104166666666666,0.020833333333333332,0.1041666666666667,1.0
002918.SZ,蒙娜丽莎,家居用品,20260914,11.7,9.9624,323321.75,15.094,,1.76,,1.0,U,11.7,9.58,2.0,38453220.0,110703,142730,2.0,50.770833,50.770833,50.770833,0.431034,0.0,50.770833,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,002918.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.5402255639097752,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.14583333333333334,0.5104166666666666,0.875,0.6875,0.5104166666666666,0.22916666666666666,0.21874999999999997,1.0
002346.SZ,柘中股份,电网设备,20260914,19.82,9.9889,131252.9,2.9724,,2.24,,1.0,U,19.82,16.22,0.0,86942154.0,100512,100512,0.0,50.0625,50.0625,50.0625,0.42649,0.0,50.0625,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,002346.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.5099334073251935,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.2708333333333333,0.5104166666666666,0.16666666666666666,0.7916666666666666,0.5104166666666666,0.6458333333333334,0.7395833333333334,1.0
000980.SZ,众泰汽车,汽车零部件,20260914,2.33,9.9057,5183047.86,10.2788,,1.29,49656141.62,1.0,U,2.33,1.91,2.0,133851277.0,94106,95821,2.0,49.8125,49.8125,49.8125,0.455708,0.0,49.8125,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,000980.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.7047169811320744,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.0625,0.5104166666666666,0.6041666666666666,0.4166666666666667,0.5104166666666666,0.7708333333333334,0.21874999999999997,1.0
000978.SZ,桂林旅游,旅游及景,20260914,10.86,10.0304,1578456.75,33.7189,,1.75,40917514.26,1.0,U,10.86,8.88,8.0,44825736.0,93009,142627,8.0,49.270833,49.270833,49.270833,0.459445,0.0,49.270833,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,000978.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.7296352583586632,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.8125,0.5104166666666666,0.10416666666666667,0.65625,0.5104166666666666,0.3541666666666667,0.031249999999999962,1.0
000839.SZ,国安股份,通信服务,20260914,3.11,9.894,1796387.51,4.5828,,1.68,,1.0,U,3.11,2.55,0.0,157861575.0,93000,93000,0.0,49.1875,49.1875,49.1875,0.497005,0.0,49.1875,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,000839.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.9800353356890456,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.020833333333333332,0.5104166666666666,0.3125,0.625,0.5104166666666666,0.8125,0.7395833333333334,1.0
002212.SZ,天融信,软件开发,20260914,7.4,9.9554,550020.07,4.7137,,0.9,,1.0,U,7.4,6.06,0.0,174762640.0,92500,92500,0.0,48.645833,48.645833,48.645833,0.5,0.0,48.645833,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,002212.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.125,0.5104166666666666,0.3333333333333333,0.16666666666666666,0.5104166666666666,0.875,0.7395833333333334,1.0
600228.SH,返利科技,数字媒体,20260914,10.46,9.9895,255772.46,6.1478,,0.99,,1.0,U,10.46,8.56,0.0,62981752.0,130658,130658,0.0,48.145833,48.145833,48.145833,0.4175,0.0,48.145833,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,600228.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.45,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.2916666666666667,0.5104166666666666,0.4375,0.1875,0.5104166666666666,0.4791666666666667,0.7395833333333334,1.0
603626.SH,科森科技,消费电子,20260914,19.95,9.9779,405267.93,7.3037,,0.87,,1.0,U,19.95,16.33,1.0,89307990.0,95013,95410,1.0,47.791667,47.791667,47.791667,0.442803,0.0,47.791667,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,603626.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.618687982359426,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.1875,0.5104166666666666,0.5208333333333334,0.13541666666666666,0.5104166666666666,0.6666666666666666,0.37499999999999994,1.0
605168.SH,三人行,广告营销,20260914,50.11,10.011,83930.52,3.9812,,0.71,,1.0,U,50.11,41.0,2.0,70846971.0,94854,95409,2.0,47.520833,47.520833,47.520833,0.406633,0.0,47.520833,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,605168.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.37755214050494024,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.625,0.5104166666666666,0.25,0.0625,0.5104166666666666,0.5416666666666666,0.21874999999999997,1.0
002912.SZ,中新赛克,计算机设,20260914,25.86,9.9957,17196.08,1.06,,0.41,,1.0,U,25.86,21.16,0.0,249636717.0,92500,92500,0.0,47.229167,47.229167,47.229167,0.5,0.0,47.229167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,002912.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.375,0.5104166666666666,0.020833333333333332,0.020833333333333332,0.5104166666666666,0.9375,0.7395833333333334,1.0
002232.SZ,启明信息,IT服务Ⅱ,20260914,15.28,10.0072,78579.88,1.9234,,2.81,,1.0,U,15.28,12.5,0.0,22230872.0,93103,93103,0.0,46.729167,46.729167,46.729167,0.451841,0.0,46.729167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,002232.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.678941684665227,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.5625,0.5104166666666666,0.0625,0.9375,0.5104166666666666,0.08333333333333333,0.7395833333333334,1.0
603090.SH,宏盛股份,通用设备,20260914,36.55,9.991,67073.52,6.7074,,0.73,,1.0,U,36.55,29.91,0.0,38684520.0,94845,94845,0.0,45.604167,45.604167,45.604167,0.385541,0.0,45.604167,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,603090.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.23693951248871506,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.3125,0.5104166666666666,0.5,0.08333333333333333,0.5104166666666666,0.25,0.7395833333333334,1.0
001212.SZ,中旗新材,装修建材,20260914,35.02,9.9874,58684.0,3.2489,,2.48,,1.0,U,35.02,28.66,0.0,37296300.0,111236,111236,0.0,44.3125,44.3125,44.3125,0.417783,0.0,44.3125,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,001212.SZ,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,0.4518844221105528,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.25,0.5104166666666666,0.1875,0.875,0.5104166666666666,0.1875,0.7395833333333334,1.0
605069.SH,正和生态,环境治理,20260914,12.65,10.0,47703.8,2.2534,,1.23,-3123538.0,1.0,U,12.65,10.35,0.0,39458133.0,92501,92501,0.0,43.375,43.375,43.375,0.5,0.0,43.375,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260914,intraday_refine_v2,605069.SH,1,0.0,0.0,0,0.75,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,degenerate_features,ok,9,,A,0.46875,0.5104166666666666,0.08333333333333333,0.3541666666666667,0.5104166666666666,0.2708333333333333,0.7395833333333334,1.0
